fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-16T08:50:21.908876+00:00,2026-09-16T14:20:21.908876+05:30,NIFTYNXT50,29-Sep-2026,60500.0,CE,70500.85,8729.85,550,11379.2,550,0.0,10054.525000000001,0,0,0,0,0,,,,,,,,,,,,,,,0.035748924756595635,70900,0.15792550666605276,0.0103,index_dividend_yield,0.065,13.11,25,70240.4,70631.9,69592.15,70281.15,mid_price,no_nse_iv
2026-09-16T08:50:21.908876+00:00,2026-09-16T14:20:21.908876+05:30,NIFTYNXT50,29-Sep-2026,60500.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.035748924756595635,,,,,,13.11,25,70240.4,70631.9,69592.15,70281.15,none,no_price_available
2026-09-16T08:50:21.908876+00:00,2026-09-16T14:20:21.908876+05:30,NIFTYNXT50,29-Sep-2026,61000.0,CE,70500.85,8288.7,550,10837.3,550,0.0,9563.0,0,0,0,0,0,,,,,,,,,,,,,,,0.035748924756595635,70900,0.15792550666605276,0.0103,index_dividend_yield,0.065,13.11,25,70240.4,70631.9,69592.15,70281.15,mid_price,no_nse_iv
2026-09-16T08:50:21.908876+00:00,2026-09-16T14:20:21.908876+05:30,NIFTYNXT50,29-Sep-2026,61000.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.035748924756595635,,,,,,13.11,25,70240.4,70631.9,69592.15,70281.15,none,no_price_available
2026-09-16T08:50:21.908876+00:00,2026-09-16T14:20:21.908876+05:30,NIFTYNXT50,29-Sep-2026,61500.0,CE,70500.85,7847.7,550,10312.4,550,0.0,9080.05,0,0,0,0,0,,,,,,,,,,,,,,,0.035748924756595635,70900,0.15792550666605276,0.0103,index_dividend_yield,0.065,13.11,25,70240.4,70631.9,69592.15,70281.15,mid_price,no_nse_iv
2026-09-16T08:50:21.908876+00:00,2026-09-16T14:20:21.908876+05:30,NIFTYNXT50,29-Sep-2026,61500.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.035748924756595635,,,,,,13.11,25,70240.4,70631.9,69592.15,70281.15,none,no_price_available
2026-09-16T08:50:21.908876+00:00,2026-09-16T14:20:21.908876+05:30,NIFTYNXT50,29-Sep-2026,62000.0,CE,70500.85,7407.45,550,9779,550,0.0,8593.225,0,0,0,0,0,,,,,,,,,,,,,,,0.035748924756595635,70900,0.15792550666605276,0.0103,index_dividend_yield,0.065,13.11,25,70240.4,70631.9,69592.15,70281.15,mid_price,no_nse_iv
2026-09-16T08:50:21.908876+00:00,2026-09-16T14:20:21.908876+05:30,NIFTYNXT50,29-Sep-2026,62000.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.035748924756595635,,,,,,13.11,25,70240.4,70631.9,69592.15,70281.15,none,no_price_available
2026-09-16T08:50:21.908876+00:00,2026-09-16T14:20:21.908876+05:30,NIFTYNXT50,29-Sep-2026,62500.0,CE,70500.85,6966.65,550,9237.1,550,0.0,8101.875,0,0,0,0,0,,,,,,,,,,,,,,,0.035748924756595635,70900,0.15792550666605276,0.0103,index_dividend_yield,0.065,13.11,25,70240.4,70631.9,69592.15,70281.15,mid_price,no_nse_iv
2026-09-16T08:50:21.908876+00:00,2026-09-16T14:20:21.908876+05:30,NIFTYNXT50,29-Sep-2026,62500.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.035748924756595635,,,,,,13.11,25,70240.4,70631.9,69592.15,70281.15,none,no_price_available
