fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-11T08:18:14.949189+00:00,2026-09-11T13:48:14.949189+05:30,NIFTYNXT50,29-Sep-2026,61000.0,CE,71938.75,9454.4,550,12696.25,550,0.0,11075.325,0,0,0,0,0,,,,,,,,,,,,,,,0.04950865838441781,72226.4,0.08060342652691929,0.01,index_dividend_yield,0.065,12.47,25,71926.55,72044.5,71400.25,72530.9,mid_price,no_nse_iv
2026-09-11T08:18:14.949189+00:00,2026-09-11T13:48:14.949189+05:30,NIFTYNXT50,29-Sep-2026,61000.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.04950865838441781,,,,,,12.47,25,71926.55,72044.5,71400.25,72530.9,none,no_price_available
2026-09-11T08:18:14.949189+00:00,2026-09-11T13:48:14.949189+05:30,NIFTYNXT50,29-Sep-2026,61500.0,CE,71938.75,9015.55,550,12254.8,550,0.0,10635.175,0,0,0,0,0,,,,,,,,,,,,,,,0.04950865838441781,72226.4,0.08060342652691929,0.01,index_dividend_yield,0.065,12.47,25,71926.55,72044.5,71400.25,72530.9,mid_price,no_nse_iv
2026-09-11T08:18:14.949189+00:00,2026-09-11T13:48:14.949189+05:30,NIFTYNXT50,29-Sep-2026,61500.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.04950865838441781,,,,,,12.47,25,71926.55,72044.5,71400.25,72530.9,none,no_price_available
2026-09-11T08:18:14.949189+00:00,2026-09-11T13:48:14.949189+05:30,NIFTYNXT50,29-Sep-2026,62000.0,CE,71938.75,8580.4,550,11721.4,550,0.0,10150.9,0,0,0,0,0,,,,,,,,,,,,,,,0.04950865838441781,72226.4,0.08060342652691929,0.01,index_dividend_yield,0.065,12.47,25,71926.55,72044.5,71400.25,72530.9,mid_price,no_nse_iv
2026-09-11T08:18:14.949189+00:00,2026-09-11T13:48:14.949189+05:30,NIFTYNXT50,29-Sep-2026,62000.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.04950865838441781,,,,,,12.47,25,71926.55,72044.5,71400.25,72530.9,none,no_price_available
2026-09-11T08:18:14.949189+00:00,2026-09-11T13:48:14.949189+05:30,NIFTYNXT50,29-Sep-2026,62500.0,CE,71938.75,8141.55,550,11188,550,0.0,9664.775,0,0,0,0,0,,,,,,,,,,,,,,,0.04950865838441781,72226.4,0.08060342652691929,0.01,index_dividend_yield,0.065,12.47,25,71926.55,72044.5,71400.25,72530.9,mid_price,no_nse_iv
2026-09-11T08:18:14.949189+00:00,2026-09-11T13:48:14.949189+05:30,NIFTYNXT50,29-Sep-2026,62500.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.04950865838441781,,,,,,12.47,25,71926.55,72044.5,71400.25,72530.9,none,no_price_available
2026-09-11T08:18:14.949189+00:00,2026-09-11T13:48:14.949189+05:30,NIFTYNXT50,29-Sep-2026,63000.0,CE,71938.75,7704.55,550,10654.6,550,0.0,9179.575,0,0,0,0,0,,,,,,,,,,,,,,,0.04950865838441781,72226.4,0.08060342652691929,0.01,index_dividend_yield,0.065,12.47,25,71926.55,72044.5,71400.25,72530.9,mid_price,no_nse_iv
2026-09-11T08:18:14.949189+00:00,2026-09-11T13:48:14.949189+05:30,NIFTYNXT50,29-Sep-2026,63000.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.04950865838441781,,,,,,12.47,25,71926.55,72044.5,71400.25,72530.9,none,no_price_available
