fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,15000.0,CE,24080.4,,0,9542.8,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.07944267388914257,,,,,,11.08,65,24117.55,24128.7,23993.6,24175.65,none,no_price_available
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,15000.0,PE,24080.4,1.25,1365,1.6,65,1.5,1.425,972,243,289,11.11111111111111,58.1,-0.001356135041009906,1.1285294152463036e-06,-0.29754088529126277,0.3020440344568495,-0.021711632734641044,0.00021349625895919448,4.418329966093815,-9.061247932893342e-10,1.4565757088221252e-05,-1.4284235768014157e-07,-0.04865613236579807,-20.623430688935624,0.002282648615455772,2.908424261759529e-06,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,wide_quote_low_liquidity
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,16500.0,CE,24080.4,,0,7997.25,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.07944267388914257,,,,,,11.08,65,24117.55,24128.7,23993.6,24175.65,none,no_price_available
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,16500.0,PE,24080.4,0.8,975,0.95,8060,0.95,0.875,2050,0,423,46.15384615384615,45.41,-0.0011402047756232522,1.2320496469633633e-06,-0.19760880315168697,0.2577276164133849,-0.024441256980705206,0.00018700741627935633,5.0608150950840205,-1.2733679870510331e-09,2.147947742326206e-05,-1.6382737598304496e-07,-0.04316739564016561,-27.008421185322238,0.00172564731153071,2.6241443041855076e-06,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,wide_quote_low_liquidity
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,18000.0,CE,24080.4,6143.4,65,6380.4,65,0.0,6261.9,21,0,0,0,0,,,,,,,,,,,,,,,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,no_nse_iv
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,18000.0,PE,24080.4,1.65,65,1.75,1690,1.6,1.7,14787,-110,501,-8.571428571428571,37.33,-0.0021236183465671164,2.642116622086404e-06,-0.284693092346914,0.45435071929251236,-0.04938132314949721,0.00030847135489018435,9.581802434923208,-3.098719471785927e-09,4.864124330649299e-05,-3.0246056602815025e-07,-0.0676906688802833,-31.46050289897623,0.0029312795868718794,4.728619474858974e-06,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,ok
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,19500.0,CE,24080.4,4714.8,195,4785.5,65,0.0,4750.15,2161,0,0,0,0,,,,,,,,,,,,,,,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,no_nse_iv
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,19500.0,PE,24080.4,3.3,1885,3.4,845,3.35,3.3499999999999996,13904,142,3893,6.349206349206349,30.44,-0.005358832796092073,7.443333758864849e-06,-0.5283267095360685,1.0437425484883607,-0.12456360525604435,0.0006273533811005294,21.570693185955392,-9.52577641466005e-09,0.0001293751856927879,-6.463586710419967e-07,-0.1266353688711397,-35.69946785321653,0.006802950586947087,1.135077889190984e-05,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,ok
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,21000.0,CE,24080.4,3236.95,130,3242.45,65,3237.4,3239.7,7894,121,297,-1.2596455912404307,31.59,0.9475158472495624,4.9286916779191816e-05,-6.67259237017195,7.172367329164178,-0.5152887904755765,0.002663285399163162,56.987407515620255,-3.950898157910375e-08,0.0002355875184202941,-1.1499830799125723e-06,-0.4146492154780299,7.098201390753939,-0.9334355347688811,6.480678170649596e-05,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,ok
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,21000.0,PE,24080.4,5.7,715,5.8,2470,5.7,5.75,24488,1519,7589,-6.557377049180328,22.46,-0.011873760731522314,2.029960349521161e-05,-0.770446821205111,2.1002865620721094,-0.3027659672646251,0.001100557561852988,46.45809158436287,-3.1038229706180666e-08,0.00035864205582690495,-1.2821869150583168e-06,-0.20508412071080917,-44.827110560636974,0.013919204784128726,2.669170762570416e-05,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,ok
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,21600.0,CE,24080.4,2633.4,325,2654.7,65,2607,2644.05,697,1,2,-2.7238805970149254,0,,,,,,,,,,,,,,,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,no_nse_iv
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,21600.0,PE,24080.4,7.4,65,8.2,65,7.6,7.8,2629,94,529,-1.935483870967742,19.45,-0.018395383086309617,3.415568977273778e-05,-0.9599691935237228,3.060299368580437,-0.4712534638579343,0.0014594720346866423,66.77429166444648,-5.557781659023739e-08,0.0005696562239518168,-1.719170275485506e-06,-0.2595547262267237,-49.281313989768016,0.02092392340809798,4.245051383511557e-05,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,ok
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,21650.0,CE,24080.4,2246.1,650,2645.65,65,0.0,2445.875,2,0,0,0,0,,,,,,,,,,,,,,,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,no_nse_iv
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,21650.0,PE,24080.4,7.35,520,8.5,130,8.1,7.925,90,-11,17,4.516129032258065,19.17,-0.018993903770100674,3.561190987727857e-05,-0.9709962221635261,3.1448405102973402,-0.4883706891993973,0.0014881537484461684,68.76571362176698,-5.841170695087296e-08,0.0005929317190175313,-1.758821103902914e-06,-0.2637533613768239,-49.81462692641201,0.021550228960309618,4.405618201173231e-05,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,ok
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,21700.0,CE,24080.4,2484.25,650,2624.15,650,0.0,2554.2,1,0,0,0,0,,,,,,,,,,,,,,,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,no_nse_iv
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,21700.0,PE,24080.4,7.5,195,8.35,130,8.05,7.925,944,-23,288,4.545454545454546,18.82,-0.01926901378247138,3.672037592481941e-05,-0.9636047506362285,3.183522945553327,-0.5023464302410414,0.001500122142356383,70.53237328301098,-6.115408735233548e-08,0.0006184467874108604,-1.7963461596078085e-06,-0.26550445670686074,-50.666327608450516,0.0218047753565071,4.521838470523963e-05,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,ok
2026-08-31T10:04:55.836232+00:00,2026-08-31T15:34:55.836232+05:30,NIFTY,29-Sep-2026,21750.0,CE,24080.4,2121.4,650,2545.25,65,0.0,2333.325,1,0,0,0,0,,,,,,,,,,,,,,,0.07944267388914257,24249.8,0.08824147004730128,0.0116,index_dividend_yield,0.065,11.08,65,24117.55,24128.7,23993.6,24175.65,mid_price,no_nse_iv
