fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,15000.0,CE,23885.2,,0,9310.95,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.07418546718369481,,,,,,11.55,65,23858,23896.05,23786.8,24055.8,none,no_price_available
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,15000.0,PE,23885.2,1.2,130,1.75,650,1.85,1.475,1284,-4,14,19.35483870967742,60.48,-0.0016909077176401391,1.3831758320546996e-06,-0.3891443739753312,0.3540509587693832,-0.02488721215901206,0.0002730486308848588,4.744565902037396,-1.0894221903718884e-09,1.6248580053088306e-05,-1.7778734553178712e-07,-0.05859387793168702,-20.135963294692484,0.0028262278041745427,3.507136249280757e-06,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,wide_quote_low_liquidity
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,16500.0,CE,23885.2,,0,7902.15,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.07418546718369481,,,,,,11.55,65,23858,23896.05,23786.8,24055.8,none,no_price_available
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,16500.0,PE,23885.2,0.95,650,1.1,325,1.1,1.025,2045,0,211,15.789473684210526,46.8,-0.0013637640169723642,1.4691746350104855e-06,-0.24650449976408295,0.2910019338637952,-0.027423418738719965,0.00023181898558740114,5.346114434200716,-1.5105605901047917e-09,2.3851304561637434e-05,-2.0098826902789192e-07,-0.050567652389838506,-26.74955109675337,0.0020479701816333933,3.0786711190764365e-06,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,ok
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,18000.0,CE,23885.2,5956.5,130,6019.55,65,5945.75,5988.025,20,-1,5,-6.218454258675079,0,,,,,,,,,,,,,,,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,no_nse_iv
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,18000.0,PE,23885.2,1.75,390,1.95,130,1.8,1.85,14816,-12,276,-10,38.34,-0.0025605673754921588,3.179313815205696e-06,-0.3559551179304038,0.5158959352270364,-0.05573420813979944,0.0003833735284828445,10.14878338466091,-3.709758026751421e-09,5.42509285197008e-05,-3.714525596806187e-07,-0.07933702761649647,-31.2071695001885,0.003506636620530682,5.598170885849118e-06,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,ok
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,19500.0,CE,23885.2,4491.25,65,4509.1,130,4450.25,4500.175,2161,-1,42,-2.4260562608257144,0,,,,,,,,,,,,,,,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,no_nse_iv
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,19500.0,PE,23885.2,3,5980,3.1,1690,3.05,3.05,14469,284,6302,-19.736842105263158,30.28,-0.00540176727031931,7.862166025095597e-06,-0.543904368532588,1.0075687324020173,-0.12614271279199046,0.0006776162162793736,20.915204008111367,-1.0530262197384681e-08,0.00013723725466676737,-7.314767128417796e-07,-0.13095709520979604,-37.14662388580322,0.006794646997374801,1.1795891036399495e-05,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,ok
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,21000.0,CE,23885.2,3004.05,65,3013.25,65,2984.45,3008.65,8017,68,368,-2.919458720968057,0,,,,,,,,,,,,,,,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,no_nse_iv
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,21000.0,PE,23885.2,6.4,3120,6.5,2080,6.4,6.45,26257,1500,7253,1.5873015873015872,22.58,-0.014312124475455162,2.475681880339313e-05,-0.9351892938056741,2.365894507008105,-0.34252992889441564,0.0013411998080085363,48.7624553555186,-3.801625032680452e-08,0.0004006114785256351,-1.5408362595909724e-06,-0.23460938011609134,-45.184168420766966,0.016638743490715823,3.202683430277892e-05,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,ok
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,21600.0,CE,23885.2,2406.95,65,2414.35,65,2390,2410.6499999999996,756,59,71,-7.184466019417476,0,,,,,,,,,,,,,,,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,no_nse_iv
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,21600.0,PE,23885.2,9.1,325,9.15,260,9.1,9.125,3629,593,1721,8.333333333333334,19.37,-0.02232919932569865,4.217018957596328e-05,-1.1567342300989354,3.4570986650348607,-0.5362530710314762,0.0017700836564751125,70.03398645284476,-6.910007569015583e-08,0.0006365823759897979,-2.0412925756573214e-06,-0.2949870079714363,-49.994124160297986,0.025185434872138666,5.156509419095227e-05,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,ok
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,21650.0,CE,23885.2,2310.5,65,2403.4,65,2300,2356.95,1,-1,1,-11.538461538461538,0,,,,,,,,,,,,,,,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,no_nse_iv
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,21650.0,PE,23885.2,8.9,780,9.65,325,9.45,9.275,86,4,31,6.179775280898877,19.14,-0.02346108630108753,4.449223948166135e-05,-1.189990689998022,3.604149522508974,-0.5599246254523217,0.0018228388942284172,72.36569676600423,-7.300493313375543e-08,0.0006608856478194968,-2.086825601657562e-06,-0.30211726417702867,-50.278432033502725,0.026398065986906562,5.415346237912839e-05,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,ok
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,21700.0,CE,23885.2,2197.5,1755,2375.3,650,0.0,2286.4,1,0,0,0,0,,,,,,,,,,,,,,,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,no_nse_iv
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,21700.0,PE,23885.2,9.95,65,10.05,65,9.95,10.0,1172,57,410,6.4171122994652405,18.91,-0.024663744616707884,4.696507035264072e-05,-1.2243814684222238,3.7587471030395228,-0.5847415338462932,0.0018770553868488159,74.76456937279252,-7.715505199444133e-08,0.0006858220650084501,-2.131665952728852e-06,-0.3093821048036425,-50.56401811760033,0.027684286635247413,5.690013199258985e-05,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,ok
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,21750.0,CE,23885.2,1969.15,1755,2312.85,65,0.0,2141.0,1,0,0,0,0,,,,,,,,,,,,,,,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,no_nse_iv
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,21750.0,PE,23885.2,10.1,65,10.4,65,10.2,10.25,93,-5,108,2.512562814070352,18.65,-0.025759500202924227,4.938632960281665e-05,-1.2504582052112962,3.898182675139049,-0.6091318372255221,0.0019245019073807386,77.14520936052138,-8.146895412731933e-08,0.0007125624002949434,-2.1760888254116942e-06,-0.3156906327310818,-50.982790002397216,0.028843173346527064,5.9558807314027926e-05,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,ok
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,21800.0,CE,23885.2,2189.4,65,2236.3,65,2150,2212.8500000000004,2,0,1,-8.51063829787234,0,,,,,,,,,,,,,,,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,no_nse_iv
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,21800.0,PE,23885.2,10.75,65,10.85,65,10.85,10.8,1816,251,943,9.595959595959595,18.42,-0.027111927542420505,5.2187524954471786e-05,-1.2870112910768239,4.068486944013217,-0.6363942291696227,0.0019815525082599213,79.68341499900045,-8.616393383002173e-08,0.0007388123232808307,-2.219079906550947e-06,-0.32321141830027056,-51.272528691139165,0.030284580107468234,6.264861547375116e-05,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,ok
2026-09-02T08:08:07.106895+00:00,2026-09-02T13:38:07.106895+05:30,NIFTY,29-Sep-2026,21850.0,CE,23885.2,1887.7,1755,2212.7,65,0.0,2050.2,1,0,0,0,17.26,0.9765108587421015,4.784736419108711e-05,-4.140763578564656,3.4952271894626263,-0.6085277888923102,0.0018037310884574387,79.25622092235885,-8.75460940266667e-08,0.0008077607607022717,-2.275466510466922e-06,-0.29527168455743213,10.954354286421971,-0.9700203127542393,5.717588559557664e-05,0.07418546718369481,24021.6,0.0767590411430499,0.011699999999999999,index_dividend_yield,0.065,11.55,65,23858,23896.05,23786.8,24055.8,mid_price,wide_quote_low_liquidity
