fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,NIFTY,25-Aug-2026,21200.0,CE,24152.15,2967.2,65,2973.35,65,2982.8,2970.2749999999996,65,-9,12,-0.8954232079076335,137.14,0.9999099889410004,3.935385677502739e-07,-3.5987518931560833,0.002024511234722345,-0.0008996298213603815,0.002678103319088882,0.02075694104814894,-1.854492811988182e-09,3.7479074429044176e-06,-1.098019453448647e-05,-0.06542419342064822,8.17846886965353,-0.9998633732191168,5.107721078707591e-07,0.0006430683728437342,24180.1,1.7985300244858804,0.0116,index_dividend_yield,0.065,11.41,65,24175.75,24198.25,24128.85,24219.05,mid_price,ok
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,NIFTY,25-Aug-2026,21200.0,PE,24152.15,0.25,350740,0.3,154310,0.25,0.275,14454,-18876,42823,66.66666666666667,80.46,-7.691523329833548e-11,1.0224678596371044e-12,-5.286575208331274e-07,3.0860178857644953e-09,-3.997494713821267e-09,7.773695638733235e-09,1.5672770373410258e-07,-1.904073066369561e-14,5.0655232839157926e-11,-9.711342530900768e-11,-3.123702464037325e-07,-327.1221714474198,8.789379309411044e-11,1.3270568800472635e-12,0.0006430683728437342,24180.1,1.7985300244858804,0.0116,index_dividend_yield,0.065,11.41,65,24175.75,24198.25,24128.85,24219.05,mid_price,wide_quote_low_liquidity
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,NIFTY,25-Aug-2026,21250.0,CE,24152.15,2912.35,65,3039.15,780,0.0,2975.75,1,0,0,0,60.38,0.9999925404346978,6.576206302205898e-19,-3.0165189469397937,1.4894889408321308e-15,0.0,3.178058485257893e-05,1.728675593160025e-13,-4.001206907572519e-20,7.522640513603625e-17,-1.3985633635188268e-16,-3.336429715223806e-13,8.32006573423124,-0.9999582014293498,8.495112894959702e-19,0.0006430683728437342,24180.1,1.7985300244858804,0.0116,index_dividend_yield,0.065,11.41,65,24175.75,24198.25,24128.85,24219.05,mid_price,ok
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,NIFTY,25-Aug-2026,21250.0,PE,24152.15,0.2,78390,0.25,19240,0.25,0.225,1468,-182,2680,150,79.12,-8.176220882264383e-11,1.1037679465289255e-12,-5.518371419561165e-07,3.2759163372002863e-09,-4.309298524349006e-09,8.23365985107217e-09,1.687063682263923e-07,-2.1083386232439033e-14,5.5446249847854996e-11,-1.0444565136257361e-10,-3.303929573676434e-07,-332.18505572174274,9.320843060405885e-11,1.425842329863623e-12,0.0006430683728437342,24180.1,1.7985300244858804,0.0116,index_dividend_yield,0.065,11.41,65,24175.75,24198.25,24128.85,24219.05,mid_price,wide_quote_low_liquidity
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,NIFTY,25-Aug-2026,21300.0,CE,24152.15,2769.9,780,2942.1,780,0.0,2856.0,9,0,0,0,201.59,0.9935051057991529,1.475732978753906e-05,-50.923980398939094,0.11159519949573111,-0.021993484319859924,0.0943365034474045,0.3346644319207337,-3.0487841156712246e-08,3.693549164533038e-05,-0.00015827574356784107,-1.67281001718856,8.403190592143824,-0.9924782855435097,1.897405566607276e-05,0.0006430683728437342,24180.1,1.7985300244858804,0.0116,index_dividend_yield,0.065,11.41,65,24175.75,24198.25,24128.85,24219.05,mid_price,ok
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,NIFTY,25-Aug-2026,21300.0,PE,24152.15,0.25,39455,0.3,15275,0.3,0.275,3364,-9278,12956,200,78.97,-1.6189406729542125e-10,2.1552130311643553e-12,-1.0734231865775674e-06,6.384414681437457e-09,-8.275152117999217e-09,1.5639341409046495e-08,3.186339156511648e-07,-4.0132245887001584e-14,1.0483043231350841e-10,-1.954161330116867e-10,-6.177285251296679e-07,-327.8115880745886,1.841322842529357e-10,2.77103870512453e-12,0.0006430683728437342,24180.1,1.7985300244858804,0.0116,index_dividend_yield,0.065,11.41,65,24175.75,24198.25,24128.85,24219.05,mid_price,wide_quote_low_liquidity
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,NIFTY,25-Aug-2026,21350.0,CE,24152.15,2586.45,780,2978.05,780,0.0,2782.25,0,0,0,0,0,,,,,,,,,,,,,,,0.0006430683728437342,,,,,,11.41,65,24175.75,24198.25,24128.85,24219.05,mid_price,no_price_available
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,NIFTY,25-Aug-2026,21350.0,PE,24152.15,0.2,3770,0.3,650,0.3,0.25,504,-64,881,100,77.62,-1.7278438575092665e-10,2.336599625448737e-12,-1.124303806226276e-06,6.803410664853582e-09,-8.957712141899705e-09,1.6625678353868818e-08,3.443597680805682e-07,-4.4649386646169966e-14,1.1525507987376922e-10,-2.1100522855121001e-10,-6.55682045682794e-07,-333.0487322814849,1.9604892008009691e-10,2.990199321100453e-12,0.0006430683728437342,24180.1,1.7985300244858804,0.0116,index_dividend_yield,0.065,11.41,65,24175.75,24198.25,24128.85,24219.05,mid_price,wide_quote_low_liquidity
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,NIFTY,25-Aug-2026,21400.0,CE,24152.15,2752.9,65,2900.65,780,0.0,2826.775,1,0,0,0,157.04,0.9988812175744107,3.8565565112068395e-06,-10.639169400236906,0.022718451769978526,-0.007130774127284134,0.023891573470762976,0.13358693005815525,-1.2650956845180107e-08,2.022116520209724e-05,-6.752381531718357e-05,-0.49555422529294185,8.762686877494485,-0.9986898735304995,4.912287168737812e-06,0.0006430683728437342,24180.1,1.7985300244858804,0.0116,index_dividend_yield,0.065,11.41,65,24175.75,24198.25,24128.85,24219.05,mid_price,ok
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,NIFTY,25-Aug-2026,21400.0,PE,24152.15,0.15,433550,0.2,119535,0.2,0.175,4189,-4981,10422,100,73.77,-4.6363011747062757e-11,6.799333079255371e-13,-2.95510632370669e-07,1.8815460211090023e-09,-2.6912715581281526e-09,4.831400415685901e-09,1.0678083718361735e-07,-1.500652999805865e-14,3.766433439768071e-11,-6.663717255674929e-11,-1.9635778052199407e-07,-360.81172404190056,5.247055508273503e-11,8.66064753469636e-13,0.0006430683728437342,24180.1,1.7985300244858804,0.0116,index_dividend_yield,0.065,11.41,65,24175.75,24198.25,24128.85,24219.05,mid_price,wide_quote_low_liquidity
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,NIFTY,25-Aug-2026,21450.0,CE,24152.15,2499.5,780,2820.25,780,0.0,2659.875,0,0,0,0,0,,,,,,,,,,,,,,,0.0006430683728437342,,,,,,11.41,65,24175.75,24198.25,24128.85,24219.05,mid_price,no_price_available
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,NIFTY,25-Aug-2026,21450.0,PE,24152.15,0.25,4160,0.3,1105,0.3,0.275,577,-64,444,100,74.91,-1.9597022146195513e-10,2.7378277190722688e-12,-1.2269547425552216e-06,7.693335260901258e-09,-1.0464329058676154e-08,1.8713091422536426e-08,4.01021453525294e-07,-5.524644221530848e-14,1.3905237468569828e-10,-2.4530138355002294e-10,-7.358117106032605e-07,-344.11666667514464,2.2129861057362968e-10,3.4710679669459065e-12,0.0006430683728437342,24180.1,1.7985300244858804,0.0116,index_dividend_yield,0.065,11.41,65,24175.75,24198.25,24128.85,24219.05,mid_price,wide_quote_low_liquidity
