fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-21T09:17:24.467577+00:00,2026-09-21T14:47:24.467577+05:30,BANKNIFTY,29-Sep-2026,43500.0,CE,56583.4,12111,300,13512.65,300,0.0,12811.825,0,0,0,0,0,,,,,,,,,,,,,,,0.021998843620719178,,,,,,11.3,30,56361.9,56668.2,56269.55,56358.7,mid_price,no_price_available
2026-09-21T09:17:24.467577+00:00,2026-09-21T14:47:24.467577+05:30,BANKNIFTY,29-Sep-2026,43500.0,PE,56583.4,0.4,7200,0.45,1620,0.45,0.42500000000000004,5222,-20,936,-25,53.8,-0.0004022243688271554,3.217112798405128e-07,-0.40469795634353906,0.12190639721282336,-0.008832911895721246,0.0002937279494709383,2.484228442760465,-2.459926297304966e-10,5.957838977250605e-06,-1.9740834892271236e-07,-0.09025017865425942,-47.22893609692331,0.0005342784790882106,5.44334491846458e-07,0.021998843620719178,56700.2,0.09373593115422067,0.006999999999999999,index_dividend_yield,0.065,11.3,30,56361.9,56668.2,56269.55,56358.7,mid_price,ok
2026-09-21T09:17:24.467577+00:00,2026-09-21T14:47:24.467577+05:30,BANKNIFTY,29-Sep-2026,45000.0,CE,56583.4,11000.05,330,11694.9,30,0.0,11347.474999999999,699,0,0,0,74.05,,,,,,,,,,,,,,,0.021998843620719178,,,,,,11.3,30,56361.9,56668.2,56269.55,56358.7,mid_price,no_price_available
2026-09-21T09:17:24.467577+00:00,2026-09-21T14:47:24.467577+05:30,BANKNIFTY,29-Sep-2026,45000.0,PE,56583.4,0.55,90,0.6,630,0.55,0.575,5793,-91,969,-26.666666666666668,47.7,-0.0004991353686780251,4.43226551740427e-07,-0.4377173643162947,0.14890938863082215,-0.011978830196170517,0.00035251167150506614,3.3084351843787885,-3.7498301484425804e-10,8.918186151246058e-06,-2.6149234954857527e-07,-0.10668671209561473,-52.62949815794968,0.0006395424485346765,7.007753572104516e-07,0.021998843620719178,56700.2,0.09373593115422067,0.006999999999999999,index_dividend_yield,0.065,11.3,30,56361.9,56668.2,56269.55,56358.7,mid_price,ok
2026-09-21T09:17:24.467577+00:00,2026-09-21T14:47:24.467577+05:30,BANKNIFTY,29-Sep-2026,46500.0,CE,56583.4,9959.4,30,10380.95,300,0.0,10170.175,1,0,0,0,65.63,0.9809939673036445,8.359825388447533e-06,-22.800256322507163,3.8643596884279208,-0.13896109138283874,0.00561726231191502,24.23405770846987,-3.304927015135989e-09,3.96881020269518e-05,-1.592753331071074e-06,-1.2167881172138406,5.452520277928777,-0.974789944002182,1.2378538748971917e-05,0.021998843620719178,56700.2,0.09373593115422067,0.006999999999999999,index_dividend_yield,0.065,11.3,30,56361.9,56668.2,56269.55,56358.7,mid_price,ok
2026-09-21T09:17:24.467577+00:00,2026-09-21T14:47:24.467577+05:30,BANKNIFTY,29-Sep-2026,46500.0,PE,56583.4,1.95,330,2.2,330,2.05,2.075,1116,267,2013,-14.583333333333334,46.54,-0.0018880615177289518,1.5404916521202375e-06,-1.4460492816949373,0.5049677708929763,-0.0365519808279293,0.0010452930318687078,8.884442815432964,-1.1760122676242224e-09,2.379327906003522e-05,-6.782094426799174e-07,-0.2855922257403119,-48.915855710859304,0.0023444506370260965,2.281032763506002e-06,0.021998843620719178,56700.2,0.09373593115422067,0.006999999999999999,index_dividend_yield,0.065,11.3,30,56361.9,56668.2,56269.55,56358.7,mid_price,ok
2026-09-21T09:17:24.467577+00:00,2026-09-21T14:47:24.467577+05:30,BANKNIFTY,29-Sep-2026,48000.0,CE,56583.4,8494.95,330,8731,60,0.0,8612.975,225,0,0,0,54.27,0.9819811964140821,9.656960738769478e-06,-19.75899391690264,3.691290455118659,-0.16366576774690111,0.005457543449528425,28.843683724590672,-4.629571935191785e-09,5.766508239675496e-05,-1.907518186173863e-06,-1.1881801912606225,6.406130375531247,-0.9768811202520152,1.3419491847786903e-05,0.021998843620719178,56700.2,0.09373593115422067,0.006999999999999999,index_dividend_yield,0.065,11.3,30,56361.9,56668.2,56269.55,56358.7,mid_price,ok
2026-09-21T09:17:24.467577+00:00,2026-09-21T14:47:24.467577+05:30,BANKNIFTY,29-Sep-2026,48000.0,PE,56583.4,2.8,690,2.95,990,2.95,2.875,2461,86,1095,-18.055555555555557,40.96,-0.002895346043950498,2.5776753891204658e-06,-1.8701446537496609,0.7436457587936952,-0.05837943381883882,0.0014650151715724742,13.519246015795073,-2.127597568025596e-09,4.056779598644911e-05,-1.0144389220946391e-06,-0.3856425182273042,-53.74582208147285,0.003476598600083166,3.581985554903553e-06,0.021998843620719178,56700.2,0.09373593115422067,0.006999999999999999,index_dividend_yield,0.065,11.3,30,56361.9,56668.2,56269.55,56358.7,mid_price,ok
2026-09-21T09:17:24.467577+00:00,2026-09-21T14:47:24.467577+05:30,BANKNIFTY,29-Sep-2026,48500.0,CE,56583.4,7473.1,300,8335.6,60,0.0,7904.35,0,0,0,0,0,,,,,,,,,,,,,,,0.021998843620719178,,,,,,11.3,30,56361.9,56668.2,56269.55,56358.7,mid_price,no_price_available
2026-09-21T09:17:24.467577+00:00,2026-09-21T14:47:24.467577+05:30,BANKNIFTY,29-Sep-2026,48500.0,PE,56583.4,3.2,150,3.95,90,3.2,3.575,65,-6,34,-20,39.09,-0.003365864950133391,3.0931098895383185e-06,-2.042043598282913,0.8516064701182974,-0.06883809785713396,0.0016466803808804868,15.654822773688625,-2.6260222117414304e-09,4.894644942301896e-05,-1.166529142629527e-06,-0.42758096848750027,-55.62132302673251,0.0039974467387606846,4.210076159171478e-06,0.021998843620719178,56700.2,0.09373593115422067,0.006999999999999999,index_dividend_yield,0.065,11.3,30,56361.9,56668.2,56269.55,56358.7,mid_price,wide_quote_low_liquidity
