fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,BANKNIFTY,25-Aug-2026,46000.0,CE,57496.45,11514.35,30,11540.8,60,11549.8,11527.575,179,-49,70,0.7928300586004826,0,,,,,,,,,,,,,,,0.0006430683728437342,57527.2,0.8314398397100465,0.0068000000000000005,index_dividend_yield,0.065,11.41,30,57360.65,57653.85,57231.25,57525.95,mid_price,no_nse_iv
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,BANKNIFTY,25-Aug-2026,46000.0,PE,57496.45,0.05,43110,0.1,32280,0.1,0.07500000000000001,6483,-554,1918,-33.333333333333336,117.27,-2.7866476061488958e-14,1.2471081004100256e-16,-7.764144905982635e-10,3.1090681220774125e-12,-1.387772712225545e-12,4.379950432785295e-12,1.4928816186339952e-10,-7.027856441223483e-19,5.8817837324503795e-15,-1.855878433277139e-14,-4.888992882526276e-10,-249.47140942399486,3.497056349502316e-14,1.948365803787961e-16,0.0006430683728437342,57527.2,0.8314398397100465,0.0068000000000000005,index_dividend_yield,0.065,11.41,30,57360.65,57653.85,57231.25,57525.95,mid_price,wide_quote_low_liquidity
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,BANKNIFTY,25-Aug-2026,46500.0,CE,57496.45,10701.7,330,11189.45,300,0.0,10945.575,4,0,0,0,0,,,,,,,,,,,,,,,0.0006430683728437342,,,,,,11.41,30,57360.65,57653.85,57231.25,57525.95,mid_price,no_price_available
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,BANKNIFTY,25-Aug-2026,46500.0,PE,57496.45,0.5,30,1.65,30,0.5,1.075,557,75,155,-23.076923076923077,122.94,-4.379144548881954e-12,1.7019056657130256e-14,-1.1644763146358796e-07,4.448032025218697e-10,-1.6858662908115916e-10,5.221364355802997e-10,1.6782106064949763e-08,-7.82384425697896e-17,6.282646295833296e-13,-1.914195873301093e-12,-5.310410460973677e-08,-227.1405597875465,5.43864423827838e-12,2.602026049589046e-14,0.0006430683728437342,57527.2,0.8314398397100465,0.0068000000000000005,index_dividend_yield,0.065,11.41,30,57360.65,57653.85,57231.25,57525.95,mid_price,wide_quote_low_liquidity
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,BANKNIFTY,25-Aug-2026,47000.0,CE,57496.45,10515.35,30,10549.6,30,10519.85,10532.475,157,-1,2,0.9635825307477842,0,,,,,,,,,,,,,,,0.0006430683728437342,57527.2,0.8314398397100465,0.0068000000000000005,index_dividend_yield,0.065,11.41,30,57360.65,57653.85,57231.25,57525.95,mid_price,no_nse_iv
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,BANKNIFTY,25-Aug-2026,47000.0,PE,57496.45,0.45,1200,2.05,30,0.9,1.25,855,-18,88,50,124.78,-8.438079973235834e-11,3.0318744692965343e-13,-2.1369893483820965e-06,8.042580375704941e-09,-2.810073209531264e-09,8.463156555271912e-09,2.616965656163289e-07,-1.2502062101733e-15,9.622289734143366e-12,-2.8572494792409965e-11,-8.079158423364015e-07,-210.15602699148278,1.0371664086366576e-10,4.537300696952827e-13,0.0006430683728437342,57527.2,0.8314398397100465,0.0068000000000000005,index_dividend_yield,0.065,11.41,30,57360.65,57653.85,57231.25,57525.95,mid_price,wide_quote_low_liquidity
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,BANKNIFTY,25-Aug-2026,47500.0,CE,57496.45,9741,300,10140.5,300,0.0,9940.75,4,0,0,0,104.86,,,,,,,,,,,,,,,0.0006430683728437342,,,,,,11.41,30,57360.65,57653.85,57231.25,57525.95,mid_price,no_price_available
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,BANKNIFTY,25-Aug-2026,47500.0,PE,57496.45,0.3,30,1,570,0.25,0.65,426,1,28,-44.44444444444444,107.73,-1.2239045103659532e-12,5.566234006218906e-15,-2.924332008619727e-08,1.274786139104098e-10,-5.6732148475780304e-11,1.5684573920059826e-10,5.7875971471395615e-09,-3.1964023324807943e-17,2.4753837611783756e-13,-6.737790648213674e-13,-1.635648860233951e-08,-266.9845268107714,1.4870260721717073e-12,8.155607241297178e-15,0.0006430683728437342,57527.2,0.8314398397100465,0.0068000000000000005,index_dividend_yield,0.065,11.41,30,57360.65,57653.85,57231.25,57525.95,mid_price,wide_quote_low_liquidity
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,BANKNIFTY,25-Aug-2026,48000.0,CE,57496.45,9528.25,30,9548.15,150,9584.55,9538.2,96,0,3,1.4238095238095239,167.13,0.9999863438900733,1.7122542912852873e-08,-7.692928831277244,0.0006083617340088781,-0.00010583158271959547,0.0004016155951026328,0.006606579162408174,-3.15349059697116e-11,1.7569887732237798e-07,-6.322031883312351e-07,-0.025234918845019157,6.053315962096656,-0.9999469802186255,2.456788951530489e-08,0.0006430683728437342,57527.2,0.8314398397100465,0.0068000000000000005,index_dividend_yield,0.065,11.41,30,57360.65,57653.85,57231.25,57525.95,mid_price,ok
2026-08-25T04:22:00.195794+00:00,2026-08-25T09:52:00.195794+05:30,BANKNIFTY,25-Aug-2026,48000.0,PE,57496.45,0.35,660,0.6,30,0.55,0.475,949,-48,97,-15.384615384615385,108.36,-2.280365916365621e-11,9.713836932609682e-14,-5.163110243823222e-07,2.2376853449229186e-09,-9.28864031746803e-10,2.4740806807938878e-09,8.91796885467373e-08,-5.050196993573263e-16,3.781601031620296e-12,-9.92166180334663e-12,-2.4312532291545913e-07,-249.05882720872222,2.7424804034092276e-11,1.3937676999536329e-13,0.0006430683728437342,57527.2,0.8314398397100465,0.0068000000000000005,index_dividend_yield,0.065,11.41,30,57360.65,57653.85,57231.25,57525.95,mid_price,wide_quote_low_liquidity
